Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
1/6/2022 09:42:37	0.00	1.35	1.10	0.00	0.00	0.00	0.00	3.16	2.45	89.76	-0.35	7.88	0	1348	495	0	0	0	0	0	1844	523.22	8.12	2.52	4.77	35.52	6.01	19.75	0.97	15.79	17.13
1/6/2022 09:42:40	0.00	1.28	1.03	0.08	0.00	0.00	0.00	3.15	2.40	89.70	-0.36	7.84	0	1284	465	3	0	0	0	0	1751	522.86	8.19	2.60	4.67	35.46	6.03	19.71	0.96	15.77	17.08
1/6/2022 09:42:43	0.00	1.34	1.05	0.03	0.00	0.00	0.00	3.15	2.42	89.83	-0.36	7.80	0	1342	472	1	0	0	0	0	1815	523.61	8.16	2.61	4.75	35.43	6.02	19.62	0.96	15.73	17.10
1/6/2022 09:42:46	0.00	1.35	1.10	0.00	0.00	0.00	0.00	3.19	2.45	89.64	-0.36	7.79	0	1350	495	0	0	0	0	0	1845	522.52	8.17	2.54	4.80	35.81	6.00	19.89	0.96	15.79	17.10
1/6/2022 09:42:48	0.00	1.32	1.13	0.00	0.00	0.00	0.00	3.15	2.45	89.64	-0.35	7.91	0	1323	508	0	0	0	0	0	1831	522.52	8.10	2.60	4.75	35.44	5.94	19.77	0.97	15.74	17.11
1/6/2022 09:42:51	0.00	1.34	1.10	0.00	0.00	0.00	0.00	3.16	2.44	89.77	-0.35	7.86	0	1338	495	0	0	0	0	0	1832	523.26	8.13	2.50	4.79	35.53	5.95	19.75	0.97	15.79	17.15
1/6/2022 09:42:54	0.00	1.36	1.10	0.00	0.00	0.00	0.00	3.15	2.45	89.89	-0.37	7.75	0	1355	494	0	0	0	0	0	1849	523.93	8.00	2.63	4.78	35.38	6.03	19.73	0.96	15.76	17.13
1/6/2022 09:42:57	0.00	1.34	1.14	0.00	0.00	0.00	0.00	3.15	2.48	90.38	-0.36	7.88	0	1339	515	0	0	0	0	0	1854	526.81	8.14	2.58	4.74	35.52	6.04	19.82	0.96	15.84	17.15
1/6/2022 09:43:00	0.00	1.35	1.10	0.00	0.00	0.00	0.00	3.18	2.44	90.37	-0.37	7.75	0	1346	493	0	0	0	0	0	1839	526.74	8.06	2.64	4.75	35.67	6.01	19.87	0.96	15.79	17.20
1/6/2022 09:43:02	0.00	1.32	1.12	0.00	0.00	0.00	0.00	3.14	2.44	90.72	-0.36	7.80	0	1321	504	0	0	0	0	0	1825	528.77	8.13	2.55	4.72	35.33	5.95	19.66	0.96	15.72	17.02
1/6/2022 09:43:05	0.00	1.32	1.20	0.00	0.00	0.00	0.00	3.14	2.52	90.62	-0.36	7.98	0	1320	540	0	0	0	0	0	1860	528.20	8.12	2.56	4.75	35.52	6.04	19.98	0.97	15.74	17.09
1/6/2022 09:43:08	0.00	1.36	1.10	0.00	0.00	0.00	0.00	3.17	2.45	90.74	-0.37	7.84	0	1356	494	0	0	0	0	0	1850	528.92	8.14	2.58	4.77	35.61	6.04	19.78	0.96	15.87	17.10
1/6/2022 09:43:11	0.00	1.32	1.13	0.03	0.00	0.00	0.00	3.15	2.47	90.65	-0.36	7.89	0	1321	506	1	0	0	0	0	1828	528.38	8.15	2.58	4.70	35.48	6.08	19.82	0.96	15.73	17.17
1/6/2022 09:43:13	0.00	1.31	1.14	0.00	0.00	0.00	0.00	3.16	2.45	90.70	-0.36	7.84	0	1314	512	0	0	0	0	0	1826	528.71	8.17	2.55	4.75	35.54	5.92	19.80	0.96	15.77	17.18
1/6/2022 09:43:16	0.00	1.34	1.11	0.00	0.00	0.00	0.00	3.16	2.45	90.54	-0.36	7.85	0	1341	498	0	0	0	0	0	1839	527.77	8.14	2.57	4.75	35.51	6.00	19.74	0.96	15.66	17.10
1/6/2022 09:43:19	0.00	1.36	1.10	0.00	0.00	0.00	0.00	3.15	2.45	90.39	-0.38	7.79	0	1356	494	0	0	0	0	0	1849	526.87	8.05	2.49	4.78	35.42	6.05	19.72	0.96	15.67	17.08
1/6/2022 09:43:22	0.00	1.35	1.14	0.00	0.00	0.00	0.00	3.14	2.49	90.47	-0.36	7.83	0	1349	514	0	0	0	0	0	1862	527.34	8.13	2.55	4.75	35.39	6.07	19.75	0.96	15.66	17.10
1/6/2022 09:43:24	0.00	1.34	1.15	0.00	0.00	0.00	0.00	3.15	2.49	90.48	-0.35	7.86	0	1337	519	0	0	0	0	0	1856	527.39	8.21	2.57	4.74	35.49	6.03	19.78	0.97	15.70	17.21
1/6/2022 09:43:27	0.00	1.33	1.16	0.00	0.00	0.00	0.00	3.15	2.49	90.40	-0.37	7.85	0	1327	524	0	0	0	0	0	1851	526.92	8.19	2.57	4.71	35.54	6.04	19.85	0.96	15.74	17.05
1/6/2022 09:43:30	0.00	1.33	1.15	0.00	0.00	0.00	0.00	3.14	2.48	90.58	-0.34	7.77	0	1331	518	0	0	0	0	0	1849	527.98	8.04	2.53	4.74	35.39	6.04	19.84	0.97	15.77	16.94
1/6/2022 09:43:33	0.00	1.39	1.12	0.00	0.00	0.00	0.00	3.15	2.51	90.64	-0.36	7.93	0	1386	505	0	0	0	0	0	1890	528.30	8.10	2.64	4.86	35.46	6.11	19.78	0.97	15.74	17.25
1/6/2022 09:43:37	0.00	1.32	1.10	0.02	0.00	0.00	0.00	3.15	2.43	90.55	-0.35	7.83	0	1317	494	0	0	0	0	0	1812	527.83	8.10	2.58	4.68	35.39	6.01	19.70	0.97	15.88	17.10
1/6/2022 09:43:40	0.00	1.33	1.09	0.03	0.00	0.00	0.00	3.16	2.46	90.51	-0.37	7.90	0	1335	492	1	0	0	0	0	1828	527.55	8.22	2.56	4.72	35.59	6.09	19.78	0.96	15.74	17.19
1/6/2022 09:43:43	0.00	1.34	1.09	0.00	0.00	0.00	0.00	3.15	2.43	90.40	-0.36	7.88	0	1338	491	0	0	0	0	0	1829	526.94	8.08	2.54	4.76	35.40	5.96	19.68	0.96	15.79	17.09
1/6/2022 09:43:46	0.00	1.32	1.12	0.03	0.00	0.00	0.00	3.15	2.46	90.09	-0.37	7.83	0	1315	504	1	0	0	0	0	1820	525.12	8.18	2.62	4.72	35.50	6.01	19.79	0.96	15.83	17.03
1/6/2022 09:43:48	0.00	1.35	1.11	0.00	0.00	0.00	0.00	3.15	2.47	90.08	-0.38	7.79	0	1354	501	0	0	0	0	0	1855	525.07	8.13	2.54	4.75	35.41	6.07	19.69	0.96	15.76	17.02
1/6/2022 09:43:51	0.00	1.36	1.05	0.00	0.00	0.00	0.00	3.18	2.41	90.12	-0.36	7.87	0	1362	471	0	0	0	0	0	1834	525.30	8.09	2.61	4.76	35.68	6.01	19.74	0.96	15.79	17.13
1/6/2022 09:43:54	0.00	1.38	1.15	0.00	0.00	0.00	0.00	3.13	2.53	90.13	-0.36	7.89	0	1382	516	0	0	0	0	0	1897	525.35	8.15	2.58	4.93	35.33	6.04	19.72	0.96	15.80	16.98
1/6/2022 09:43:57	0.00	1.31	1.20	0.00	0.00	0.00	0.00	3.13	2.50	90.58	-0.36	7.76	0	1306	539	0	0	0	0	0	1845	527.97	8.16	2.55	4.69	35.41	6.01	19.87	0.96	15.73	17.12
1/6/2022 09:44:00	0.00	1.32	1.14	0.00	0.00	0.00	0.00	3.15	2.46	91.41	-0.35	7.79	0	1318	514	0	0	0	0	0	1832	532.81	8.08	2.55	4.73	35.50	5.99	19.86	0.97	15.83	17.12
1/6/2022 09:44:02	0.00	1.36	1.06	0.00	0.00	0.00	0.00	3.18	2.42	92.17	-0.36	7.81	0	1356	478	0	0	0	0	0	1834	537.25	8.14	2.59	4.77	35.69	5.98	19.75	0.96	15.75	17.11
1/6/2022 09:44:05	0.00	1.33	1.11	0.00	0.00	0.00	0.00	3.16	2.44	92.66	-0.36	7.89	0	1333	500	0	0	0	0	0	1833	540.09	8.18	2.57	4.75	35.54	5.95	19.73	0.96	15.78	17.12
1/6/2022 09:44:08	0.00	1.30	1.10	0.03	0.00	0.00	0.00	3.14	2.43	93.02	-0.35	7.85	0	1296	495	1	0	0	0	0	1792	542.22	8.18	2.63	4.69	35.35	5.94	19.67	0.97	15.77	17.05
1/6/2022 09:44:11	0.00	1.25	0.99	0.14	0.00	0.00	0.00	3.17	2.38	92.79	-0.35	7.84	0	1248	447	4	0	0	0	0	1699	540.87	8.16	2.70	4.67	35.61	6.03	19.87	0.97	15.83	17.21
1/6/2022 09:44:13	0.00	1.34	1.12	0.00	0.00	0.00	0.00	3.15	2.46	92.07	-0.36	7.87	0	1340	502	0	0	0	0	0	1842	536.65	8.12	2.59	4.74	35.43	6.01	19.72	0.96	15.81	17.15
1/6/2022 09:44:16	0.00	1.23	0.97	0.15	0.00	0.00	0.00	3.16	2.35	91.89	-0.37	7.94	0	1233	437	4	0	0	0	0	1675	535.62	8.22	2.55	4.58	35.53	6.05	19.74	0.96	15.73	17.10
1/6/2022 09:44:19	0.00	1.35	1.12	0.00	0.00	0.00	0.00	3.17	2.47	91.96	-0.35	7.93	0	1351	502	0	0	0	0	0	1853	536.01	8.08	2.67	4.76	35.59	6.05	19.86	0.97	15.75	17.15
1/6/2022 09:44:22	0.00	1.29	1.07	0.07	0.00	0.00	0.00	3.16	2.43	91.94	-0.37	7.84	0	1289	482	2	0	0	0	0	1773	535.90	8.18	2.65	4.70	35.57	6.01	19.83	0.96	15.73	17.28
1/6/2022 09:44:24	0.00	1.34	1.13	0.00	0.00	0.00	0.00	3.14	2.48	92.22	-0.35	7.83	0	1345	510	0	0	0	0	0	1855	537.54	8.02	2.64	4.76	35.40	6.04	19.81	0.97	15.81	17.00
1/6/2022 09:44:27	0.00	1.31	1.12	0.00	0.00	0.00	0.00	3.17	2.43	92.00	-0.36	7.85	0	1310	504	0	0	0	0	0	1814	536.23	8.07	2.59	4.65	35.60	5.98	19.86	0.97	15.74	17.12
1/6/2022 09:44:30	0.00	1.28	1.19	0.00	0.00	0.00	0.00	3.14	2.47	91.53	-0.37	7.88	0	1276	536	0	0	0	0	0	1812	533.51	8.08	2.63	4.63	35.40	5.93	19.90	0.96	15.80	17.00
1/6/2022 09:44:33	0.00	1.31	1.24	0.00	0.00	0.00	0.00	3.12	2.55	90.97	-0.36	7.86	0	1310	556	0	0	0	0	0	1866	530.23	8.21	2.68	4.81	35.37	5.93	19.90	0.96	15.74	17.08
1/6/2022 09:44:35	0.00	1.32	1.12	0.00	0.00	0.00	0.00	3.16	2.45	90.50	-0.37	7.84	0	1324	506	0	0	0	0	0	1829	527.53	8.11	2.56	4.76	35.57	5.94	19.84	0.96	15.78	17.16
1/6/2022 09:44:40	0.00	1.33	1.14	0.00	0.00	0.00	0.00	3.15	2.47	90.85	-0.36	7.85	0	1332	514	0	0	0	0	0	1845	529.53	8.21	2.53	4.70	35.54	6.05	19.78	0.97	15.72	17.21
1/6/2022 09:44:43	0.00	1.29	0.98	0.10	0.00	0.00	0.00	3.16	2.37	91.76	-0.36	7.82	0	1289	442	3	0	0	0	0	1734	534.84	8.10	2.63	4.67	35.49	6.06	19.71	0.97	15.85	17.27
1/6/2022 09:44:46	0.00	1.25	1.03	0.13	0.00	0.00	0.00	3.17	2.41	92.51	-0.36	7.83	0	1248	464	4	0	0	0	0	1716	539.23	8.17	2.66	4.65	35.66	6.08	19.96	0.96	15.70	17.16
1/6/2022 09:44:49	0.00	1.29	1.17	0.00	0.00	0.00	0.00	3.16	2.46	93.17	-0.36	7.80	0	1294	526	0	0	0	0	0	1820	543.10	8.16	2.58	4.69	35.58	5.92	19.91	0.97	15.68	17.11
1/6/2022 09:44:51	0.00	1.26	1.13	0.02	0.00	0.00	0.00	3.17	2.41	93.46	-0.36	7.87	0	1264	508	1	0	0	0	0	1772	544.77	8.19	2.63	4.62	35.68	5.87	19.90	0.96	15.71	17.05
1/6/2022 09:44:54	0.00	1.29	1.14	0.02	0.00	0.00	0.00	3.16	2.45	93.15	-0.36	7.85	0	1294	512	1	0	0	0	0	1806	542.96	8.11	2.68	4.69	35.60	5.96	19.93	0.96	15.79	17.09
1/6/2022 09:44:57	0.00	1.32	1.01	0.04	0.00	0.00	0.00	3.19	2.37	92.61	-0.36	7.86	0	1316	456	1	0	0	0	0	1772	539.84	8.06	2.59	4.66	35.75	6.02	19.81	0.97	15.74	17.08
1/6/2022 09:45:00	0.00	1.34	1.17	0.00	0.00	0.00	0.00	3.16	2.51	92.25	-0.37	7.86	0	1338	526	0	0	0	0	0	1864	537.74	8.11	2.58	4.77	35.65	6.06	20.00	0.96	15.81	17.12
1/6/2022 09:45:02	0.00	1.31	1.19	0.00	0.00	0.00	0.00	3.16	2.50	91.76	-0.36	7.90	0	1310	534	0	0	0	0	0	1844	534.85	8.19	2.57	4.74	35.69	5.98	20.00	0.96	15.82	17.14
1/6/2022 09:45:05	0.00	1.26	1.15	0.06	0.00	0.00	0.00	3.17	2.47	91.23	-0.37	7.83	0	1263	516	2	0	0	0	0	1781	531.78	8.23	2.64	4.65	35.76	6.03	20.08	0.96	15.76	17.10
1/6/2022 09:45:08	0.00	1.33	1.17	0.00	0.00	0.00	0.00	3.16	2.50	90.70	-0.36	7.86	0	1331	527	0	0	0	0	0	1859	528.68	8.23	2.65	4.80	35.63	5.97	19.90	0.96	15.69	17.00
1/6/2022 09:45:11	0.00	1.33	1.19	0.01	0.00	0.00	0.00	3.17	2.53	90.58	-0.36	7.89	0	1330	536	0	0	0	0	0	1866	527.98	8.29	2.68	4.79	35.82	6.03	20.05	0.96	15.81	17.35
1/6/2022 09:45:13	0.00	1.34	1.18	0.00	0.00	0.00	0.00	3.18	2.52	90.68	-0.37	7.87	0	1339	532	0	0	0	0	0	1871	528.56	8.13	2.60	4.78	35.80	6.09	20.11	0.96	15.78	17.07
1/6/2022 09:45:16	0.00	1.34	1.12	0.00	0.00	0.00	0.00	3.19	2.46	90.96	-0.38	7.85	0	1344	503	0	0	0	0	0	1848	530.20	8.17	2.69	4.77	35.86	6.00	19.97	0.96	15.69	17.11
1/6/2022 09:45:19	0.00	1.34	1.15	0.00	0.00	0.00	0.00	3.17	2.49	91.28	-0.36	7.96	0	1336	519	0	0	0	0	0	1854	532.06	8.17	2.52	4.74	35.68	6.06	19.93	0.96	15.70	17.23
1/6/2022 09:45:22	0.00	1.33	1.12	0.00	0.00	0.00	0.00	3.19	2.45	91.25	-0.37	7.91	0	1327	505	0	0	0	0	0	1832	531.90	8.16	2.55	4.71	35.85	6.01	19.97	0.96	15.79	17.08
1/6/2022 09:45:24	0.00	1.36	1.12	0.00	0.00	0.00	0.00	3.19	2.48	91.20	-0.36	7.88	0	1356	504	0	0	0	0	0	1860	531.57	8.21	2.64	4.81	35.87	6.01	19.95	0.97	15.79	17.12
1/6/2022 09:45:27	0.00	1.25	1.03	0.14	0.00	0.00	0.00	3.18	2.42	91.16	-0.36	7.81	0	1251	462	4	0	0	0	0	1718	531.38	8.33	2.66	4.69	35.83	6.07	19.98	0.96	15.75	17.10
1/6/2022 09:45:30	0.00	1.34	1.20	0.00	0.00	0.00	0.00	3.16	2.54	91.18	-0.35	7.86	0	1336	542	0	0	0	0	0	1878	531.50	8.16	2.67	4.79	35.63	6.06	20.03	0.97	15.77	17.12
1/6/2022 09:45:33	0.00	1.33	1.08	0.00	0.00	0.00	0.00	3.22	2.41	91.24	-0.36	7.87	0	1332	486	0	0	0	0	0	1818	531.81	8.14	2.55	4.73	36.05	5.97	20.02	0.96	15.73	17.03
1/6/2022 09:45:35	0.00	1.33	1.05	0.03	0.00	0.00	0.00	3.21	2.41	91.48	-0.37	7.82	0	1330	474	1	0	0	0	0	1805	533.24	8.22	2.63	4.73	35.97	6.01	19.92	0.96	15.78	17.12
1/6/2022 09:45:40	0.00	1.31	1.17	0.00	0.00	0.00	0.00	3.18	2.48	91.38	-0.35	7.87	0	1307	527	0	0	0	0	0	1834	532.64	8.32	2.57	4.70	35.85	5.96	19.97	0.97	15.77	17.20
1/6/2022 09:45:43	0.00	1.24	1.11	0.09	0.00	0.00	0.00	3.18	2.44	91.27	-0.37	7.78	0	1243	498	3	0	0	0	0	1743	532.01	8.28	2.60	4.61	35.82	6.04	20.06	0.96	15.85	16.85
1/6/2022 09:45:46	0.00	1.32	1.13	0.00	0.00	0.00	0.00	3.19	2.46	91.27	-0.36	7.98	0	1323	510	0	0	0	0	0	1833	531.99	8.11	2.60	4.73	35.87	5.99	20.04	0.96	15.67	17.05
1/6/2022 09:45:49	0.00	1.30	1.01	0.08	0.00	0.00	0.00	3.19	2.39	91.25	-0.37	7.81	0	1304	454	2	0	0	0	0	1761	531.86	8.05	2.73	4.72	35.76	6.03	19.92	0.96	15.77	17.10
1/6/2022 09:45:51	0.00	1.33	1.17	0.02	0.00	0.00	0.00	3.18	2.51	91.25	-0.37	7.84	0	1325	527	1	0	0	0	0	1852	531.91	8.22	2.63	4.73	35.87	6.10	20.10	0.96	15.72	17.12
1/6/2022 09:45:54	0.00	1.26	0.96	0.13	0.00	0.00	0.00	3.21	2.35	91.13	-0.36	7.84	0	1260	431	4	0	0	0	0	1695	531.17	8.17	2.68	4.65	35.93	6.04	19.96	0.97	15.85	17.15
1/6/2022 09:45:57	0.00	1.32	1.19	0.00	0.00	0.00	0.00	3.18	2.51	90.83	-0.37	7.84	0	1324	535	0	0	0	0	0	1859	529.44	8.23	2.62	4.79	35.81	5.99	20.06	0.96	15.77	17.13
1/6/2022 09:46:00	0.00	1.37	1.13	0.00	0.00	0.00	0.00	3.19	2.50	90.59	-0.36	7.91	0	1370	508	0	0	0	0	0	1878	528.04	8.17	2.61	4.78	35.90	6.14	20.01	0.97	15.95	17.10
1/6/2022 09:46:02	0.00	1.35	1.07	0.00	0.00	0.00	0.00	3.21	2.42	90.49	-0.37	7.86	0	1353	481	0	0	0	0	0	1834	527.48	8.24	2.57	4.77	35.97	5.98	19.87	0.96	15.75	17.23
1/6/2022 09:46:05	0.00	1.36	1.13	0.00	0.00	0.00	0.00	3.18	2.49	90.85	-0.35	7.85	0	1355	510	0	0	0	0	0	1865	529.55	8.17	2.61	4.79	35.81	6.07	19.96	0.97	15.74	17.14
1/6/2022 09:46:08	0.00	1.33	1.18	0.00	0.00	0.00	0.00	3.20	2.50	91.04	-0.36	7.82	0	1326	529	0	0	0	0	0	1855	530.65	8.24	2.54	4.77	36.03	6.02	20.16	0.96	15.73	17.29
1/6/2022 09:46:11	0.00	1.38	1.15	0.00	0.00	0.00	0.00	3.19	2.52	91.08	-0.36	7.82	0	1377	515	0	0	0	0	0	1892	530.91	8.24	2.65	4.91	35.94	6.05	20.04	0.96	15.77	17.15
1/6/2022 09:46:13	0.00	1.33	1.12	0.00	0.00	0.00	0.00	3.19	2.45	91.09	-0.35	7.84	0	1329	503	0	0	0	0	0	1832	530.95	8.13	2.57	4.74	35.85	5.99	19.98	0.97	15.74	17.16
1/6/2022 09:46:16	0.00	1.31	1.18	0.00	0.00	0.00	0.00	3.19	2.49	90.96	-0.36	7.96	0	1310	529	0	0	0	0	0	1839	530.17	8.20	2.58	4.69	35.96	6.02	20.13	0.97	15.71	17.09
1/6/2022 09:46:19	0.00	1.35	1.09	0.00	0.00	0.00	0.00	3.22	2.43	90.70	-0.35	7.84	0	1346	490	0	0	0	0	0	1836	528.67	8.25	2.55	4.72	36.06	6.03	19.95	0.97	15.70	17.18
1/6/2022 09:46:22	0.00	1.37	1.09	0.00	0.00	0.00	0.00	3.21	2.46	90.87	-0.35	7.93	0	1373	491	0	0	0	0	0	1864	529.70	8.21	2.63	4.80	36.01	6.08	19.97	0.97	15.72	17.28
1/6/2022 09:46:24	0.00	1.34	1.10	0.04	0.00	0.00	0.00	3.20	2.48	90.66	-0.36	7.87	0	1343	495	1	0	0	0	0	1839	528.42	8.25	2.60	4.75	35.97	6.13	20.02	0.96	15.80	17.13
1/6/2022 09:46:27	0.00	1.32	1.18	0.00	0.00	0.00	0.00	3.19	2.49	90.77	-0.36	7.87	0	1317	529	0	0	0	0	0	1846	529.10	8.12	2.62	4.74	35.89	6.02	20.15	0.96	15.79	17.04
1/6/2022 09:46:30	0.00	1.31	1.17	0.00	0.00	0.00	0.00	3.19	2.48	90.78	-0.37	7.85	0	1314	527	0	0	0	0	0	1841	529.12	8.15	2.57	4.75	35.87	5.98	20.11	0.96	15.68	17.11
1/6/2022 09:46:33	0.00	1.30	1.24	0.00	0.00	0.00	0.00	3.17	2.55	90.67	-0.35	7.89	0	1302	560	0	0	0	0	0	1861	528.48	8.22	2.56	4.73	35.79	6.03	20.18	0.97	15.81	17.18
1/6/2022 09:46:35	0.00	1.30	1.05	0.05	0.00	0.00	0.00	3.19	2.41	90.58	-0.36	7.87	0	1305	473	2	0	0	0	0	1780	528.00	8.21	2.64	4.71	35.82	6.00	19.89	0.96	15.77	17.09
1/6/2022 09:46:38	0.00	1.37	1.05	0.00	0.00	0.00	0.00	3.22	2.42	91.12	-0.36	7.86	0	1365	473	0	0	0	0	0	1838	531.15	8.16	2.57	4.79	35.99	6.01	19.90	0.97	15.67	17.13
1/6/2022 09:46:43	0.00	1.30	1.05	0.09	0.00	0.00	0.00	3.20	2.45	91.19	-0.36	7.83	0	1304	472	3	0	0	0	0	1779	531.56	8.18	2.61	4.70	35.99	6.19	20.11	0.96	15.71	17.21
1/6/2022 09:46:46	0.00	1.29	1.12	0.04	0.00	0.00	0.00	3.18	2.45	90.99	-0.35	7.82	0	1286	505	1	0	0	0	0	1793	530.39	8.25	2.61	4.67	35.77	6.01	19.97	0.97	15.76	17.29
1/6/2022 09:46:49	0.00	1.32	1.14	0.01	0.00	0.00	0.00	3.18	2.47	90.79	-0.36	7.85	0	1324	513	0	0	0	0	0	1837	529.20	8.11	2.59	4.68	35.81	6.08	20.04	0.96	15.74	17.13
1/6/2022 09:46:51	0.00	1.34	1.22	0.00	0.00	0.00	0.00	3.16	2.56	90.76	-0.36	7.86	0	1339	550	0	0	0	0	0	1889	529.05	8.29	2.58	4.83	35.69	6.05	20.03	0.96	15.75	17.23
1/6/2022 09:46:54	0.00	1.30	1.23	0.00	0.00	0.00	0.00	3.17	2.53	90.74	-0.37	7.88	0	1296	555	0	0	0	0	0	1851	528.89	8.23	2.61	4.78	35.77	5.93	20.14	0.96	15.72	17.21
1/6/2022 09:46:57	0.00	1.32	1.19	0.00	0.00	0.00	0.00	3.16	2.51	90.72	-0.35	7.84	0	1324	535	0	0	0	0	0	1859	528.82	8.11	2.65	4.77	35.68	6.02	20.06	0.97	15.75	17.10
1/6/2022 09:47:00	0.00	1.32	1.16	0.00	0.00	0.00	0.00	3.15	2.48	90.89	-0.36	7.89	0	1321	524	0	0	0	0	0	1845	529.76	8.15	2.63	4.72	35.52	6.00	19.87	0.97	15.66	17.13
1/6/2022 09:47:02	0.00	1.36	1.09	0.00	0.00	0.00	0.00	3.18	2.45	90.92	-0.36	8.00	0	1362	491	0	0	0	0	0	1853	529.96	8.21	2.58	4.79	35.71	6.03	19.78	0.96	15.70	17.10
1/6/2022 09:47:05	0.00	1.30	1.22	0.00	0.00	0.00	0.00	3.14	2.53	90.98	-0.35	7.90	0	1303	550	0	0	0	0	0	1853	530.28	8.21	2.65	4.72	35.47	5.99	19.94	0.97	15.74	17.08
1/6/2022 09:47:08	0.00	1.36	1.06	0.00	0.00	0.00	0.00	3.18	2.42	90.79	-0.36	7.81	0	1355	478	0	0	0	0	0	1833	529.23	8.14	2.54	4.74	35.65	6.02	19.72	0.96	15.74	17.08
1/6/2022 09:47:11	0.00	1.34	1.15	0.00	0.00	0.00	0.00	3.16	2.49	90.59	-0.35	7.74	0	1341	516	0	0	0	0	0	1857	528.04	8.12	2.59	4.85	35.58	5.96	19.90	0.97	15.71	17.08
1/6/2022 09:47:13	0.00	1.34	1.12	0.00	0.00	0.00	0.00	3.19	2.46	90.56	-0.37	7.79	0	1336	504	0	0	0	0	0	1840	527.86	8.13	2.64	4.76	35.81	5.99	19.97	0.96	15.73	17.25
1/6/2022 09:47:16	0.00	1.34	1.11	0.00	0.00	0.00	0.00	3.17	2.45	90.30	-0.36	7.84	0	1344	500	0	0	0	0	0	1843	526.33	8.10	2.55	4.78	35.62	6.00	19.85	0.96	15.72	17.24
1/6/2022 09:47:19	0.00	1.34	1.15	0.00	0.00	0.00	0.00	3.18	2.49	90.12	-0.37	7.83	0	1343	517	0	0	0	0	0	1860	525.31	8.17	2.62	4.76	35.80	6.06	19.99	0.96	15.80	17.12
1/6/2022 09:47:22	0.00	1.31	1.17	0.00	0.00	0.00	0.00	3.18	2.48	90.20	-0.37	7.89	0	1310	527	0	0	0	0	0	1837	525.77	8.18	2.63	4.73	35.79	5.96	20.04	0.96	15.80	17.13
1/6/2022 09:47:24	0.00	1.36	1.12	0.00	0.00	0.00	0.00	3.19	2.47	90.32	-0.37	7.90	0	1357	503	0	0	0	0	0	1860	526.44	8.25	2.51	4.78	35.90	6.06	19.93	0.96	15.77	17.12
1/6/2022 09:47:27	0.00	1.37	1.12	0.00	0.00	0.00	0.00	3.19	2.49	90.21	-0.36	7.86	0	1374	502	0	0	0	0	0	1876	525.80	8.20	2.56	4.84	35.81	6.08	19.91	0.96	15.74	17.15
1/6/2022 09:47:30	0.00	1.32	1.17	0.02	0.00	0.00	0.00	3.17	2.51	90.37	-0.35	7.87	0	1317	526	1	0	0	0	0	1845	526.77	8.22	2.61	4.72	35.76	6.10	20.05	0.97	15.69	17.15
1/6/2022 09:47:33	0.00	1.32	1.20	0.00	0.00	0.00	0.00	3.16	2.52	90.28	-0.36	7.85	0	1324	540	0	0	0	0	0	1863	526.22	8.22	2.65	4.86	35.64	5.92	19.99	0.97	15.79	17.15
1/6/2022 09:47:35	0.00	1.36	1.11	0.00	0.00	0.00	0.00	3.18	2.47	90.36	-0.36	7.89	0	1362	500	0	0	0	0	0	1863	526.68	8.16	2.55	4.75	35.72	6.12	19.87	0.96	15.72	17.08
1/6/2022 09:47:38	0.00	1.34	1.09	0.00	0.00	0.00	0.00	3.19	2.43	90.89	-0.36	7.80	0	1337	492	0	0	0	0	0	1829	529.80	8.19	2.65	4.75	35.83	5.95	19.87	0.96	15.71	17.15
1/6/2022 09:47:43	0.00	1.35	1.17	0.00	0.00	0.00	0.00	3.19	2.52	90.73	-0.36	7.89	0	1347	527	0	0	0	0	0	1874	528.83	8.19	2.71	4.82	35.88	6.03	20.09	0.96	15.75	17.21
1/6/2022 09:47:46	0.00	1.31	1.17	0.00	0.00	0.00	0.00	3.18	2.48	90.44	-0.36	7.90	0	1311	525	0	0	0	0	0	1835	527.19	8.21	2.55	4.68	35.83	6.02	20.02	0.96	15.74	17.27
1/6/2022 09:47:49	0.00	1.29	1.14	0.02	0.00	0.00	0.00	3.17	2.45	90.29	-0.36	7.85	0	1293	513	0	0	0	0	0	1806	526.27	8.15	2.55	4.62	35.69	6.02	19.95	0.96	15.75	17.15
1/6/2022 09:47:51	0.00	1.34	1.19	0.00	0.00	0.00	0.00	3.18	2.53	90.27	-0.35	7.89	0	1337	536	0	0	0	0	0	1873	526.18	8.19	2.59	4.77	35.86	6.09	20.12	0.97	15.71	17.13
