"","DateTime","Month","Year","Latitude","Longitude","Region","DO","DOSAT","FLUOR","FLUORRFU","FNU","PH","SPC","WT","GreenAlgae.ug.L","Cyanobacteria.ug.L","Diatoms.ug.L","Cryptophytes.ug.L","Total.Conc.FP.ug.L"
"11196",2022-07-25 11:55:00,"Jul",2022,38.0178036108333,-121.753337083333,"Confluence",7.935,92.2833333333333,1.98916666666667,0.4725,7.95833333333333,7.7525,2299.66666666667,22.5241666666667,NA,NA,NA,NA,NA
"11197",2022-07-25 11:56:00,"Jul",2022,38.0177941683333,-121.753343194167,"Confluence",7.85333333333333,91.35,2.09666666666667,0.496666666666667,4.05,7.71666666666667,2389.83333333333,22.5125,NA,NA,NA,NA,NA
"11198",2022-07-25 11:57:00,"Jul",2022,38.0177691683333,-121.7533409725,"Confluence",7.82833333333333,91.05,2.11833333333333,0.5025,3.99166666666667,7.70583333333333,2374.08333333333,22.5033333333333,NA,NA,NA,NA,NA
"11199",2022-07-25 11:58:00,"Jul",2022,38.0177588891667,-121.753333888333,"Confluence",7.83166666666667,91.0333333333333,2.10583333333333,0.498333333333333,4.05833333333333,7.70416666666667,2359.66666666667,22.4875,NA,NA,NA,NA,NA
"11200",2022-07-25 11:59:00,"Jul",2022,38.0177893058333,-121.753369583333,"Confluence",7.83666666666667,91.1333333333333,2.09833333333333,0.4975,4.05833333333333,7.70166666666667,2377,22.505,NA,NA,NA,NA,NA
"11201",2022-07-25 12:00:00,"Jul",2022,38.0178175,-121.7533688875,"Confluence",7.90666666666667,92.0166666666667,1.975,0.469166666666667,3.95833333333333,7.72583333333333,2312.25,22.5458333333333,NA,NA,NA,NA,NA
"11202",2022-07-25 12:01:00,"Jul",2022,38.0178219441667,-121.753350694167,"Confluence",7.9025,91.9416666666667,2.05833333333333,0.4875,3.95833333333333,7.72583333333333,2329.08333333333,22.5416666666667,NA,NA,NA,NA,NA
"11203",2022-07-25 12:02:00,"Jul",2022,38.0177781933333,-121.753341250833,"Confluence",7.86333333333333,91.4333333333333,2.10916666666667,0.501666666666667,3.99166666666667,7.71,2331.66666666667,22.4991666666667,NA,NA,NA,NA,NA
"11204",2022-07-25 12:03:00,"Jul",2022,38.0177590283333,-121.753323889167,"Confluence",7.87166666666667,91.475,2.12083333333333,0.503333333333333,3.90833333333333,7.70166666666667,2309,22.4766666666667,NA,NA,NA,NA,NA
"11205",2022-07-25 12:04:00,"Jul",2022,38.0177941658333,-121.753300695,"Confluence",7.91166666666667,91.9416666666667,2.13166666666667,0.505833333333333,4.89166666666667,7.69,2311.16666666667,22.4683333333333,NA,NA,NA,NA,NA
"11206",2022-07-25 12:05:00,"Jul",2022,38.01780986,-121.753333055833,"Confluence",7.86833333333333,91.4333333333333,2.09833333333333,0.496666666666667,3.95,7.69416666666667,2304.83333333333,22.4683333333333,NA,NA,NA,NA,NA
"11207",2022-07-25 12:06:00,"Jul",2022,38.0177965163636,-121.753329091818,"Confluence",7.87,91.4909090909091,2.10818181818182,0.499090909090909,3.97272727272727,7.7,2301.72727272727,22.4827272727273,NA,NA,NA,NA,NA
"11208",2022-07-25 12:07:00,"Jul",2022,38.0178034716667,-121.753324721667,"Confluence",7.89416666666667,91.7916666666667,2.09916666666667,0.498333333333333,3.90833333333333,7.71333333333333,2288.41666666667,22.5166666666667,NA,NA,NA,NA,NA
"11209",2022-07-25 12:08:00,"Jul",2022,38.0178238883333,-121.753338890833,"Confluence",7.91416666666667,92.075,2.09083333333333,0.496666666666667,3.94166666666667,7.71333333333333,2274.08333333333,22.5325,NA,NA,NA,NA,NA
"11210",2022-07-25 12:09:00,"Jul",2022,38.0179094441667,-121.753246665833,"Confluence",7.96083333333333,92.5833333333333,1.9875,0.4725,4.375,7.7375,2204.91666666667,22.5308333333333,NA,NA,NA,NA,NA
"11211",2022-07-25 12:10:00,"Jul",2022,38.01789361,-121.752863473333,"Confluence",8.04166666666667,93.75,1.6525,0.393333333333333,5.25,7.78666666666667,2013.58333333333,22.6933333333333,NA,NA,NA,NA,NA
"11212",2022-07-25 12:11:00,"Jul",2022,38.0180534733333,-121.752482779167,"Confluence",8.17916666666667,95.375,1.75166666666667,0.419166666666667,5.975,7.84416666666667,1902.5,22.7225,NA,NA,NA,NA,NA
"11213",2022-07-25 12:12:00,"Jul",2022,38.0186495825,-121.752441250833,"Confluence",8.305,97.0166666666667,1.675,0.401666666666667,6.88333333333333,7.905,1879,22.8291666666667,NA,NA,NA,NA,NA
"11214",2022-07-25 12:13:00,"Jul",2022,38.0195059725,-121.752451249167,"Confluence",8.3875,98.2166666666667,1.69916666666667,0.405833333333333,9.225,7.94083333333333,1851.58333333333,22.9583333333333,NA,NA,NA,NA,NA
"11215",2022-07-25 12:14:00,"Jul",2022,38.0205822225,-121.752655833333,"Confluence",8.46416666666667,98.9583333333333,1.77166666666667,0.423333333333333,10.1,8.01666666666667,1587.83333333333,22.9075,NA,NA,NA,NA,NA
"11216",2022-07-25 12:15:00,"Jul",2022,38.0221601919792,-121.754138004583,"Confluence",8.28666666666667,96.55,1.54833333333333,0.371666666666667,7.175,7.99166666666667,1510.83333333333,22.7258333333333,NA,NA,NA,NA,NA
"11217",2022-07-25 12:16:00,"Jul",2022,38.0225015283333,-121.754255275833,"Confluence",8.35,97.2166666666667,1.57583333333333,0.3775,7.48333333333333,7.9875,1579.5,22.6875,NA,NA,NA,NA,NA
"11218",2022-07-25 12:17:00,"Jul",2022,38.0221651391667,-121.753652084167,"Confluence",8.36416666666667,97.35,1.55,0.370833333333333,7.39166666666667,7.98666666666667,1582.08333333333,22.68,NA,NA,NA,NA,NA
"11219",2022-07-25 12:18:00,"Jul",2022,38.0226959733333,-121.7536965275,"Confluence",8.35166666666667,97.2083333333333,1.54333333333333,0.37,7.425,7.9825,1570.25,22.69,NA,NA,NA,NA,NA
"11220",2022-07-25 12:19:00,"Jul",2022,38.0241552783333,-121.75587375,"Confluence",8.39166666666667,97.6833333333333,1.5625,0.374166666666667,7.63333333333333,7.99416666666667,1598.58333333333,22.6858333333333,NA,NA,NA,NA,NA
"11221",2022-07-25 12:20:00,"Jul",2022,38.025568125,-121.758636249167,"Confluence",8.66833333333333,101.233333333333,1.54666666666667,0.371666666666667,7.10833333333333,8.07833333333333,1583.83333333333,22.8525,NA,NA,NA,NA,NA
"11222",2022-07-25 12:21:00,"Jul",2022,38.027421805,-121.761261805,"Confluence",8.4575,98.9666666666667,1.61833333333333,0.386666666666667,7.16666666666667,7.99833333333333,1565.16666666667,22.9616666666667,NA,NA,NA,NA,NA
"11223",2022-07-25 12:22:00,"Jul",2022,38.0290051383333,-121.7645495825,"Confluence",8.38583333333333,97.9666666666667,1.68833333333333,0.404166666666667,7.89166666666667,7.94,1618.08333333333,22.8608333333333,NA,NA,NA,NA,NA
"11224",2022-07-25 12:23:00,"Jul",2022,38.02875,-121.7683325,"Confluence",8.3625,97.6083333333333,1.56166666666667,0.375,7.31666666666667,7.91666666666667,1652.41666666667,22.8191666666667,NA,NA,NA,NA,NA
"11225",2022-07-25 12:24:00,"Jul",2022,38.02804361,-121.771289721667,"Confluence",8.37666666666667,97.7583333333333,1.67333333333333,0.399166666666667,7.09166666666667,7.91833333333333,1690.08333333333,22.8083333333333,NA,NA,NA,NA,NA
"11226",2022-07-25 12:25:00,"Jul",2022,38.0274509725,-121.7735704175,"Confluence",8.38,97.8166666666667,1.68166666666667,0.4025,6.99166666666667,7.92,1728.58333333333,22.8058333333333,NA,NA,NA,NA,NA
"11227",2022-07-25 12:26:00,"Jul",2022,38.026928405,-121.775304340833,"Confluence",8.38666666666667,97.925,1.69083333333333,0.404166666666667,6.86666666666667,7.92,1771.58333333333,22.8191666666667,NA,NA,NA,NA,NA
"11228",2022-07-25 12:27:00,"Jul",2022,38.0263713891667,-121.77803736,"Confluence",8.40166666666667,98.1,1.7,0.405833333333333,7.04166666666667,7.92416666666667,1774.33333333333,22.815,NA,NA,NA,NA,NA
"11229",2022-07-25 12:28:00,"Jul",2022,38.0256844441667,-121.781955278333,"Confluence",8.38833333333333,97.9083333333333,1.78833333333333,0.425833333333333,7.20833333333333,7.91833333333333,1795,22.7941666666667,NA,NA,NA,NA,NA
"11230",2022-07-25 12:29:00,"Jul",2022,38.0249036116667,-121.787190833333,"Confluence",8.35833333333333,97.5083333333333,1.69166666666667,0.404166666666667,7.35,7.90166666666667,1862.66666666667,22.7525,NA,NA,NA,NA,NA
"11231",2022-07-25 12:30:00,"Jul",2022,38.0240380541667,-121.792783750833,"Confluence",8.34833333333333,97.3583333333333,1.67916666666667,0.4025,7.625,7.88583333333333,2029.75,22.7158333333333,NA,NA,NA,NA,NA
"11232",2022-07-25 12:31:00,"Jul",2022,38.0231724430682,-121.798128087614,"Confluence",8.32818181818182,97.0545454545455,1.71909090909091,0.410909090909091,7.8,7.86454545454545,2284.72727272727,22.6309090909091,NA,NA,NA,NA,NA
"11233",2022-07-25 12:32:00,"Jul",2022,38.0223311108333,-121.8032040275,"Confluence",8.29666666666667,96.5583333333333,1.74166666666667,0.416666666666667,8.20833333333333,7.84666666666667,2515.25,22.5225,NA,NA,NA,NA,NA
"11234",2022-07-25 12:33:00,"Jul",2022,38.0218924991667,-121.806715139167,"Confluence",8.25833333333333,96.0333333333333,1.69333333333333,0.405,9.51666666666667,7.82833333333333,2663.41666666667,22.43,NA,NA,NA,NA,NA
"11235",2022-07-25 12:34:00,"Jul",2022,38.0219561116667,-121.810203473333,"Confluence",8.28916666666667,96.4333333333333,1.71333333333333,0.41,10.1833333333333,7.82833333333333,2784.75,22.4458333333333,NA,NA,NA,NA,NA
"11236",2022-07-25 12:35:00,"Jul",2022,38.022395415,-121.813746386667,"Confluence",8.37583333333333,97.65,1.79666666666667,0.43,10.3416666666667,7.84666666666667,2932,22.5391666666667,NA,NA,NA,NA,NA
"11237",2022-07-25 12:36:00,"Jul",2022,38.0231472734375,-121.816939184583,"Confluence",8.31,96.775,1.855,0.441666666666667,12.375,7.81833333333333,3283.33333333333,22.4283333333333,NA,NA,NA,NA,NA
"11238",2022-07-25 12:37:00,"Jul",2022,38.0243391675,-121.8199884725,"Confluence",8.24166666666667,95.8,1.67583333333333,0.4,10.175,7.7975,3251.41666666667,22.3266666666667,NA,NA,NA,NA,NA
"11239",2022-07-25 12:38:00,"Jul",2022,38.026201945,-121.823664304167,"Confluence",8.22416666666667,95.5666666666667,1.68583333333333,0.403333333333333,10.6,7.78583333333333,3410.83333333333,22.2883333333333,NA,NA,NA,NA,NA
"11240",2022-07-25 12:39:00,"Jul",2022,38.0285791675,-121.828188888333,"Confluence",8.20583333333333,95.3583333333333,1.69666666666667,0.406666666666667,10.3,7.775,3569.16666666667,22.2575,NA,NA,NA,NA,NA
"11241",2022-07-25 12:40:00,"Jul",2022,38.0310234733333,-121.832862083333,"Confluence",8.23833333333333,95.6916666666667,1.67333333333333,0.400833333333333,9.90833333333333,7.79833333333333,3313.66666666667,22.2991666666667,NA,NA,NA,NA,NA
"11242",2022-07-25 12:41:00,"Jul",2022,38.034324079375,-121.83635522625,"Confluence",8.27083333333333,96.1333333333333,1.65833333333333,0.3975,8.25833333333333,7.83583333333333,2943.41666666667,22.3741666666667,NA,NA,NA,NA,NA
"11243",2022-07-25 12:42:00,"Jul",2022,38.0379329166667,-121.8389120825,"Confluence",8.25916666666667,96.025,1.61333333333333,0.386666666666667,8.55,7.82,3106,22.3591666666667,NA,NA,NA,NA,NA
"11244",2022-07-25 12:43:00,"Jul",2022,38.0415536125,-121.841360416667,"Confluence",8.26083333333333,96.05,1.665,0.398333333333333,9.025,7.81,3341.75,22.3408333333333,NA,NA,NA,NA,NA
"11245",2022-07-25 12:44:00,"Jul",2022,38.0452188891667,-121.843648334167,"Confluence",8.3,96.75,1.75833333333333,0.42,8.7,7.79833333333333,3955.33333333333,22.3533333333333,NA,NA,NA,NA,NA
"11246",2022-07-25 12:45:00,"Jul",2022,38.0491420833333,-121.845125278333,"Confluence",8.31416666666667,97,1.81166666666667,0.4325,11.4583333333333,7.77416666666667,5112.08333333333,22.2041666666667,NA,NA,NA,NA,NA
"11247",2022-07-25 12:46:00,"Jul",2022,38.0531686804167,-121.846508541667,"Confluence",8.30666666666667,96.6416666666667,1.87583333333333,0.4475,15.925,7.76416666666667,5795.58333333333,21.9316666666667,NA,NA,NA,NA,NA
"11248",2022-07-25 12:47:00,"Jul",2022,38.0571823616667,-121.848315971667,"Confluence",8.29083333333333,96.3416666666667,1.8675,0.445,15.95,7.75916666666667,6003.41666666667,21.8516666666667,NA,NA,NA,NA,NA
"11249",2022-07-25 12:48:00,"Jul",2022,38.06075125,-121.8509470825,"Confluence",8.34666666666667,97.3166666666667,1.995,0.474166666666667,17.8333333333333,7.77583333333333,6287.66666666667,21.9616666666667,NA,NA,NA,NA,NA
"11250",2022-07-25 12:49:00,"Jul",2022,38.0632015275,-121.854965138333,"Confluence",8.30916666666667,96.7166666666667,1.90666666666667,0.453333333333333,17.5666666666667,7.7675,6707.75,21.8125,NA,NA,NA,NA,NA
"11251",2022-07-25 12:50:00,"Jul",2022,38.0630722225,-121.860087916667,"Confluence",8.265,95.9833333333333,1.80666666666667,0.43,17.1583333333333,7.75,7383.66666666667,21.5666666666667,NA,NA,NA,NA,NA
"11252",2022-07-25 12:51:00,"Jul",2022,38.0610395133333,-121.864736005625,"Confluence",8.25416666666667,95.7916666666667,1.81583333333333,0.433333333333333,15.8833333333333,7.75,7622.58333333333,21.49,NA,NA,NA,NA,NA
"11253",2022-07-25 12:52:00,"Jul",2022,38.0587186108333,-121.869201805,"Confluence",8.2325,95.55,1.79583333333333,0.429166666666667,16.525,7.74916666666667,8008.91666666667,21.4166666666667,NA,NA,NA,NA,NA
"11254",2022-07-25 12:53:00,"Jul",2022,38.0563231933333,-121.8735687525,"Confluence",8.22666666666667,95.4916666666667,1.7925,0.426666666666667,16.6083333333333,7.7475,8309.33333333333,21.3675,NA,NA,NA,NA,NA
"11255",2022-07-25 12:54:00,"Jul",2022,38.0541298608333,-121.878164721667,"Confluence",8.225,95.5583333333333,1.75833333333333,0.42,17.1416666666667,7.75,8590.16666666667,21.3666666666667,NA,NA,NA,NA,NA
"11256",2022-07-25 12:55:00,"Jul",2022,38.051795,-121.882706529167,"Confluence",8.24583333333333,95.875,1.84166666666667,0.439166666666667,16.475,7.75833333333333,8596.75,21.4075,NA,NA,NA,NA,NA
"11257",2022-07-25 12:56:00,"Jul",2022,38.05032013875,-121.887748264792,"Confluence",8.3025,96.7166666666667,1.96166666666667,0.466666666666667,14.2166666666667,7.77583333333333,8647.08333333333,21.5125,NA,NA,NA,NA,NA
"11258",2022-07-25 12:57:00,"Jul",2022,38.0495972225,-121.893143194167,"Confluence",8.305,96.8666666666667,1.9725,0.468333333333333,15.1333333333333,7.77833333333333,9024.33333333333,21.4925,NA,NA,NA,NA,NA
"11259",2022-07-25 12:58:00,"Jul",2022,38.0492640909091,-121.898312727273,"Confluence",8.27727272727273,96.5090909090909,1.85181818181818,0.441818181818182,18.5181818181818,7.77181818181818,9291.63636363636,21.4245454545455,NA,NA,NA,NA,NA
"11260",2022-07-25 12:59:00,"Jul",2022,38.0487424983333,-121.9035397225,"Confluence",8.26416666666667,96.4083333333333,1.895,0.449166666666667,21.4833333333333,7.76833333333333,9910.08333333333,21.3466666666667,NA,NA,NA,NA,NA
"11261",2022-07-25 13:00:00,"Jul",2022,38.048513055,-121.909076945833,"Confluence",8.29416666666667,96.9916666666667,2.035,0.4825,23.5916666666667,7.77416666666667,10325.6666666667,21.3641666666667,NA,NA,NA,NA,NA
"11262",2022-07-25 13:01:00,"Jul",2022,38.0486180025,-121.914345971875,"Confluence",8.3375,97.6916666666667,2.20333333333333,0.520833333333333,32.7666666666667,7.7875,10606.9166666667,21.4458333333333,NA,NA,NA,NA,NA
"11263",2022-07-25 13:02:00,"Jul",2022,38.0489176383333,-121.919538195833,"Confluence",8.31416666666667,97.425,2.11833333333333,0.5025,24.6416666666667,7.79,10418.6666666667,21.4616666666667,NA,NA,NA,NA,NA
"11264",2022-07-25 13:03:00,"Jul",2022,38.0494379158333,-121.924613888333,"Confluence",8.31083333333333,97.5166666666667,2.0925,0.4975,19.2166666666667,7.79,10751.3333333333,21.4833333333333,NA,NA,NA,NA,NA
"11265",2022-07-25 13:04:00,"Jul",2022,38.0499433333333,-121.929711805833,"Confluence",8.3175,97.6833333333333,1.99166666666667,0.473333333333333,17.9416666666667,7.795,10741,21.5166666666667,NA,NA,NA,NA,NA
"11266",2022-07-25 13:05:00,"Jul",2022,38.0506102775,-121.934806250833,"Suisun Bay",8.30166666666667,97.5833333333333,1.94916666666667,0.4625,16.25,7.79583333333333,11123.8333333333,21.5125,NA,NA,NA,NA,NA
"11267",2022-07-25 13:06:00,"Jul",2022,38.0519344441667,-121.9397408325,"Suisun Bay",8.23083333333333,96.8166666666667,1.935,0.459166666666667,19.2333333333333,7.78083333333333,11830,21.4083333333333,NA,NA,NA,NA,NA
"11268",2022-07-25 13:07:00,"Jul",2022,38.0534011458333,-121.944774895833,"Suisun Bay",8.1875,96.2833333333333,1.94,0.46,21.475,7.77,12112.5,21.3591666666667,NA,NA,NA,NA,NA
"11269",2022-07-25 13:08:00,"Jul",2022,38.0550229166667,-121.949716248333,"Suisun Bay",8.17833333333333,96.3166666666667,1.98666666666667,0.471666666666667,21.725,7.77166666666667,12360.5833333333,21.375,NA,NA,NA,NA,NA
"11270",2022-07-25 13:09:00,"Jul",2022,38.0568466675,-121.954594444167,"Suisun Bay",8.15333333333333,96.425,2.04583333333333,0.486666666666667,26.3666666666667,7.77,13473.5833333333,21.3708333333333,NA,NA,NA,NA,NA
"11271",2022-07-25 13:10:00,"Jul",2022,38.0584680558333,-121.959564999167,"Suisun Bay",8.05583333333333,95.1833333333333,1.96166666666667,0.465833333333333,38.65,7.75416666666667,14023.1666666667,21.2283333333333,NA,NA,NA,NA,NA
"11272",2022-07-25 13:11:00,"Jul",2022,38.05998875,-121.964613193333,"Suisun Bay",8.07583333333333,95.4416666666667,1.995,0.473333333333333,36.75,7.76,14129.0833333333,21.2316666666667,NA,NA,NA,NA,NA
"11273",2022-07-25 13:12:00,"Jul",2022,38.0612079170833,-121.969801492292,"Suisun Bay",8.03666666666667,95.1083333333333,1.96,0.466666666666667,36.225,7.75583333333333,14444.5,21.2308333333333,NA,NA,NA,NA,NA
"11274",2022-07-25 13:13:00,"Jul",2022,38.0632645841667,-121.974279999167,"Suisun Bay",8.01833333333333,95.05,1.9725,0.47,34.475,7.75666666666667,14736.25,21.26,NA,NA,NA,NA,NA
"11275",2022-07-25 13:14:00,"Jul",2022,38.0655659725,-121.978990415833,"Suisun Bay",8.13916666666667,96.85,2.23083333333333,0.528333333333333,35.0416666666667,7.78166666666667,14901.8333333333,21.4333333333333,NA,NA,NA,NA,NA
"11276",2022-07-25 13:15:00,"Jul",2022,38.0680543041667,-121.983650834167,"Suisun Bay",8.155,97.3416666666667,2.21333333333333,0.524166666666667,33.875,7.79,16129.25,21.3666666666667,NA,NA,NA,NA,NA
"11277",2022-07-25 13:16:00,"Jul",2022,38.0697944619792,-121.988727015729,"Suisun Bay",8.15333333333333,97.4666666666667,2.2225,0.525833333333333,31.7416666666667,7.79,16854.5,21.2916666666667,NA,NA,NA,NA,NA
"11278",2022-07-25 13:17:00,"Jul",2022,38.0727980735417,-121.992941857917,"Suisun Bay",8.13333333333333,97.2416666666667,2.235,0.5275,35.1,7.79,17264.5833333333,21.2166666666667,NA,NA,NA,NA,NA
"11279",2022-07-25 13:18:00,"Jul",2022,38.0769293066667,-121.9953772225,"Suisun Bay",8.13333333333333,97.25,2.20666666666667,0.523333333333333,34.625,7.79,17487.8333333333,21.1733333333333,NA,NA,NA,NA,NA
"11280",2022-07-25 13:19:00,"Jul",2022,38.08166125,-121.9964445825,"Suisun Bay",8.12083333333333,96.8583333333333,2.26,0.534166666666667,34.0833333333333,7.78583333333333,17690,21,NA,NA,NA,NA,NA
"11281",2022-07-25 13:20:00,"Jul",2022,38.084911945,-122.000138055,"Suisun Bay",8.16,97.4416666666667,2.4175,0.5725,30.9,7.79416666666667,18578.3333333333,20.8983333333333,NA,NA,NA,NA,NA
"11282",2022-07-25 13:21:00,"Jul",2022,38.0872319425,-122.004755555833,"Suisun Bay",8.19416666666667,97.8666666666667,2.53083333333333,0.595,40.725,7.80583333333333,18322.6666666667,20.9508333333333,NA,NA,NA,NA,NA
"11283",2022-07-25 13:22:00,"Jul",2022,38.0889772208333,-122.009680279167,"Suisun Bay",8.145,97.5083333333333,2.43583333333333,0.575,37.1166666666667,7.79833333333333,19381.0833333333,20.875,NA,NA,NA,NA,NA
"11284",2022-07-25 13:23:00,"Jul",2022,38.0907065163636,-122.014286212727,"Suisun Bay",8.09363636363636,97.0454545454545,2.46181818181818,0.580909090909091,32.7454545454545,7.79,20315.4545454545,20.7518181818182,NA,NA,NA,NA,NA
"11285",2022-07-25 13:24:00,"Jul",2022,38.0928165291667,-122.01869014,"Suisun Bay",8.095,97.1583333333333,2.46,0.58,34.95,7.79,20444.9166666667,20.7991666666667,NA,NA,NA,NA,NA
"11286",2022-07-25 13:25:00,"Jul",2022,38.0948372225,-122.023453888333,"Suisun Bay",8.0775,97.025,2.48916666666667,0.5875,34.1,7.79,21169.9166666667,20.6783333333333,NA,NA,NA,NA,NA
"11287",2022-07-25 13:26:00,"Jul",2022,38.0972102775,-122.028069445,"Suisun Bay",8.07083333333333,97.0666666666667,2.49,0.5875,30.6666666666667,7.79,21593.5,20.6741666666667,NA,NA,NA,NA,NA
"11288",2022-07-25 13:27:00,"Jul",2022,38.1008900004167,-122.031584930833,"Suisun Bay",8.04166666666667,96.9916666666667,2.535,0.5975,32.9583333333333,7.78583333333333,22224.8333333333,20.6858333333333,NA,NA,NA,NA,NA
"11289",2022-07-25 13:28:00,"Jul",2022,38.1046377783333,-122.035526805,"Grizzly Bay",7.99416666666667,96.525,2.4775,0.5825,40.8,7.78,22506.1666666667,20.6916666666667,NA,NA,NA,NA,NA
"11290",2022-07-25 13:29:00,"Jul",2022,38.109260555,-122.0382113875,"Grizzly Bay",7.98166666666667,96.4583333333333,2.5275,0.596666666666667,45.575,7.78,22631.6666666667,20.7183333333333,NA,NA,NA,NA,NA
"11291",2022-07-25 13:30:00,"Jul",2022,38.1137344441667,-122.039334860833,"Grizzly Bay",7.96583333333333,96.15,2.55,0.6,57.0416666666667,7.78,22809.1666666667,20.6125,NA,NA,NA,NA,NA
"11292",2022-07-25 13:31:00,"Jul",2022,38.115734445,-122.039794583333,"Grizzly Bay",7.96833333333333,96.0833333333333,2.48833333333333,0.585833333333333,59.6333333333333,7.78,22755.3333333333,20.57,NA,NA,NA,NA,NA
"11293",2022-07-25 13:32:00,"Jul",2022,38.116452085,-122.039834306667,"Grizzly Bay",7.98,96.2666666666667,2.32166666666667,0.5475,50.7666666666667,7.78333333333333,22674.8333333333,20.5858333333333,NA,NA,NA,NA,NA
"11294",2022-07-25 13:33:00,"Jul",2022,38.1166508333333,-122.039650139167,"Grizzly Bay",7.98083333333333,96.2833333333333,2.415,0.57,50.2166666666667,7.79,22663.1666666667,20.59,NA,NA,NA,NA,NA
